run_name,model,model_family,hyperparameter_name,train_ratio,seed,condition,stage,eval_ratio,split,C,selected_hyperparams,train_rows,valid_rows,elapsed_seconds,n_rows,positive_rows,benign_rows,accuracy,balanced_accuracy,precision,recall,f1,mcc,tn,fp,fn,tp,roc_auc,average_precision,pr_auc
random_forest_balanced_ratio_preserved_noise_mcc_selected_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,90/10,4,heuristic_fp_20,test,70/30,test,2.000000,True,20370,190,38.875048,70,21,49,0.771429,0.632653,0.857143,0.285714,0.428571,0.405262,48,1,15,6,0.899903,0.740467,0.740467
random_forest_balanced_ratio_preserved_noise_mcc_selected_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,90/10,4,heuristic_fp_20,test,75/25,test,2.000000,True,20370,190,39.007939,84,21,63,0.809524,0.634921,0.857143,0.285714,0.428571,0.422760,62,1,15,6,0.947846,0.846172,0.846172
random_forest_balanced_ratio_preserved_noise_mcc_selected_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,90/10,4,heuristic_fp_20,test,80/20,test,2.000000,True,20370,190,39.138619,105,21,84,0.857143,0.642857,1.000000,0.285714,0.444444,0.492366,84,0,15,6,0.975057,0.925953,0.925953
random_forest_balanced_ratio_preserved_noise_mcc_selected_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,90/10,4,heuristic_fp_20,test,90/10,test,2.000000,True,20370,190,39.381994,210,21,189,0.919048,0.637566,0.750000,0.285714,0.413793,0.431183,187,2,15,6,0.940539,0.668571,0.668571
random_forest_balanced_ratio_preserved_noise_mcc_selected_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,90/10,5,clean,validation_grid,90/10,valid,1.000000,True,6790,190,11.468636,190,19,171,0.921053,0.605263,1.000000,0.210526,0.347826,0.439941,171,0,15,4,0.905202,0.592047,0.592047
random_forest_balanced_ratio_preserved_noise_mcc_selected_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,90/10,5,clean,validation_grid,90/10,valid,2.000000,False,6790,190,12.436025,190,19,171,0.921053,0.605263,1.000000,0.210526,0.347826,0.439941,171,0,15,4,0.897815,0.554614,0.554614
random_forest_balanced_ratio_preserved_noise_mcc_selected_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,90/10,5,clean,validation_grid,90/10,valid,5.000000,False,6790,190,13.200979,190,19,171,0.915789,0.602339,0.800000,0.210526,0.333333,0.383598,170,1,15,4,0.920899,0.614819,0.614819
random_forest_balanced_ratio_preserved_noise_mcc_selected_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,90/10,5,clean,test,50/50,test,1.000000,True,6790,190,13.296976,42,21,21,0.571429,0.571429,1.000000,0.142857,0.250000,0.277350,21,0,18,3,0.933107,0.914046,0.914046
random_forest_balanced_ratio_preserved_noise_mcc_selected_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,90/10,5,clean,test,60/40,test,1.000000,True,6790,190,13.396145,53,21,32,0.660377,0.571429,1.000000,0.142857,0.250000,0.302372,32,0,18,3,0.912946,0.856575,0.856575
random_forest_balanced_ratio_preserved_noise_mcc_selected_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,90/10,5,clean,test,70/30,test,1.000000,True,6790,190,13.499098,70,21,49,0.742857,0.571429,1.000000,0.142857,0.250000,0.323230,49,0,18,3,0.916910,0.844541,0.844541
random_forest_balanced_ratio_preserved_noise_mcc_selected_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,90/10,5,clean,test,75/25,test,1.000000,True,6790,190,13.620034,84,21,63,0.785714,0.571429,1.000000,0.142857,0.250000,0.333333,63,0,18,3,0.913454,0.763004,0.763004
random_forest_balanced_ratio_preserved_noise_mcc_selected_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,90/10,5,clean,test,80/20,test,1.000000,True,6790,190,13.771091,105,21,84,0.819048,0.565476,0.750000,0.142857,0.240000,0.273635,83,1,18,3,0.864229,0.585086,0.585086
random_forest_balanced_ratio_preserved_noise_mcc_selected_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,90/10,5,clean,test,90/10,test,1.000000,True,6790,190,14.040284,210,21,189,0.914286,0.571429,1.000000,0.142857,0.250000,0.361158,189,0,18,3,0.904888,0.591225,0.591225
random_forest_balanced_ratio_preserved_noise_mcc_selected_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,90/10,5,random_flip_10,validation_grid,90/10,valid,1.000000,True,6790,190,12.451129,190,19,171,0.915789,0.578947,1.000000,0.157895,0.272727,0.379980,171,0,16,3,0.818406,0.456541,0.456541
random_forest_balanced_ratio_preserved_noise_mcc_selected_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,90/10,5,random_flip_10,validation_grid,90/10,valid,2.000000,False,6790,190,13.700934,190,19,171,0.915789,0.578947,1.000000,0.157895,0.272727,0.379980,171,0,16,3,0.747922,0.411011,0.411011
random_forest_balanced_ratio_preserved_noise_mcc_selected_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,90/10,5,random_flip_10,validation_grid,90/10,valid,5.000000,False,6790,190,14.720106,190,19,171,0.915789,0.578947,1.000000,0.157895,0.272727,0.379980,171,0,16,3,0.883657,0.532139,0.532139
random_forest_balanced_ratio_preserved_noise_mcc_selected_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,90/10,5,random_flip_10,test,50/50,test,1.000000,True,6790,190,14.811159,42,21,21,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,21,0,21,0,0.824263,0.866163,0.866163
random_forest_balanced_ratio_preserved_noise_mcc_selected_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,90/10,5,random_flip_10,test,60/40,test,1.000000,True,6790,190,14.912859,53,21,32,0.603774,0.500000,0.000000,0.000000,0.000000,0.000000,32,0,21,0,0.774554,0.749589,0.749589
random_forest_balanced_ratio_preserved_noise_mcc_selected_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,90/10,5,random_flip_10,test,70/30,test,1.000000,True,6790,190,15.017628,70,21,49,0.700000,0.500000,0.000000,0.000000,0.000000,0.000000,49,0,21,0,0.799806,0.783980,0.783980
random_forest_balanced_ratio_preserved_noise_mcc_selected_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,90/10,5,random_flip_10,test,75/25,test,1.000000,True,6790,190,15.134191,84,21,63,0.750000,0.500000,0.000000,0.000000,0.000000,0.000000,63,0,21,0,0.812925,0.637483,0.637483
random_forest_balanced_ratio_preserved_noise_mcc_selected_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,90/10,5,random_flip_10,test,80/20,test,1.000000,True,6790,190,15.319829,105,21,84,0.790476,0.494048,0.000000,0.000000,0.000000,-0.049029,83,1,21,0,0.786565,0.578532,0.578532
random_forest_balanced_ratio_preserved_noise_mcc_selected_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,90/10,5,random_flip_10,test,90/10,test,1.000000,True,6790,190,15.614125,210,21,189,0.900000,0.500000,0.000000,0.000000,0.000000,0.000000,189,0,21,0,0.803477,0.464249,0.464249
random_forest_balanced_ratio_preserved_noise_mcc_selected_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,90/10,5,random_flip_20,validation_grid,90/10,valid,1.000000,True,6790,190,12.404195,190,19,171,0.900000,0.500000,0.000000,0.000000,0.000000,0.000000,171,0,19,0,0.219144,0.065720,0.065720
random_forest_balanced_ratio_preserved_noise_mcc_selected_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,90/10,5,random_flip_20,validation_grid,90/10,valid,2.000000,False,6790,190,13.943621,190,19,171,0.900000,0.500000,0.000000,0.000000,0.000000,0.000000,171,0,19,0,0.210834,0.062982,0.062982
random_forest_balanced_ratio_preserved_noise_mcc_selected_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,90/10,5,random_flip_20,validation_grid,90/10,valid,5.000000,False,6790,190,15.094644,190,19,171,0.900000,0.500000,0.000000,0.000000,0.000000,0.000000,171,0,19,0,0.260388,0.066759,0.066759
random_forest_balanced_ratio_preserved_noise_mcc_selected_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,90/10,5,random_flip_20,test,50/50,test,1.000000,True,6790,190,15.184634,42,21,21,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,21,0,21,0,0.334467,0.430590,0.430590
random_forest_balanced_ratio_preserved_noise_mcc_selected_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,90/10,5,random_flip_20,test,60/40,test,1.000000,True,6790,190,15.282826,53,21,32,0.603774,0.500000,0.000000,0.000000,0.000000,0.000000,32,0,21,0,0.375744,0.358177,0.358177
random_forest_balanced_ratio_preserved_noise_mcc_selected_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,90/10,5,random_flip_20,test,70/30,test,1.000000,True,6790,190,15.386344,70,21,49,0.700000,0.500000,0.000000,0.000000,0.000000,0.000000,49,0,21,0,0.378037,0.268787,0.268787
random_forest_balanced_ratio_preserved_noise_mcc_selected_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,90/10,5,random_flip_20,test,75/25,test,1.000000,True,6790,190,15.493101,84,21,63,0.750000,0.500000,0.000000,0.000000,0.000000,0.000000,63,0,21,0,0.330310,0.201869,0.201869
random_forest_balanced_ratio_preserved_noise_mcc_selected_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,90/10,5,random_flip_20,test,80/20,test,1.000000,True,6790,190,15.653359,105,21,84,0.790476,0.494048,0.000000,0.000000,0.000000,-0.049029,83,1,21,0,0.312642,0.151239,0.151239
random_forest_balanced_ratio_preserved_noise_mcc_selected_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,90/10,5,random_flip_20,test,90/10,test,1.000000,True,6790,190,15.921051,210,21,189,0.900000,0.500000,0.000000,0.000000,0.000000,0.000000,189,0,21,0,0.322877,0.074884,0.074884
random_forest_balanced_ratio_preserved_noise_mcc_selected_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,90/10,5,random_fp_10,validation_grid,90/10,valid,1.000000,True,13580,190,21.781554,190,19,171,0.915789,0.578947,1.000000,0.157895,0.272727,0.379980,171,0,16,3,0.827793,0.531810,0.531810
random_forest_balanced_ratio_preserved_noise_mcc_selected_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,90/10,5,random_fp_10,validation_grid,90/10,valid,2.000000,False,13580,190,25.198721,190,19,171,0.915789,0.578947,1.000000,0.157895,0.272727,0.379980,171,0,16,3,0.839335,0.552046,0.552046
random_forest_balanced_ratio_preserved_noise_mcc_selected_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,90/10,5,random_fp_10,validation_grid,90/10,valid,5.000000,False,13580,190,27.886307,190,19,171,0.915789,0.578947,1.000000,0.157895,0.272727,0.379980,171,0,16,3,0.867036,0.604286,0.604286
random_forest_balanced_ratio_preserved_noise_mcc_selected_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,90/10,5,random_fp_10,test,50/50,test,1.000000,True,13580,190,27.969166,42,21,21,0.571429,0.571429,1.000000,0.142857,0.250000,0.277350,21,0,18,3,0.905896,0.930414,0.930414
random_forest_balanced_ratio_preserved_noise_mcc_selected_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,90/10,5,random_fp_10,test,60/40,test,1.000000,True,13580,190,28.058930,53,21,32,0.660377,0.571429,1.000000,0.142857,0.250000,0.302372,32,0,18,3,0.880952,0.844418,0.844418
random_forest_balanced_ratio_preserved_noise_mcc_selected_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,90/10,5,random_fp_10,test,70/30,test,1.000000,True,13580,190,28.155865,70,21,49,0.742857,0.571429,1.000000,0.142857,0.250000,0.323230,49,0,18,3,0.867347,0.815802,0.815802
random_forest_balanced_ratio_preserved_noise_mcc_selected_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,90/10,5,random_fp_10,test,75/25,test,1.000000,True,13580,190,28.255300,84,21,63,0.785714,0.571429,1.000000,0.142857,0.250000,0.333333,63,0,18,3,0.883220,0.779230,0.779230
random_forest_balanced_ratio_preserved_noise_mcc_selected_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,90/10,5,random_fp_10,test,80/20,test,1.000000,True,13580,190,28.406029,105,21,84,0.819048,0.565476,0.750000,0.142857,0.240000,0.273635,83,1,18,3,0.856576,0.666292,0.666292
random_forest_balanced_ratio_preserved_noise_mcc_selected_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,90/10,5,random_fp_10,test,90/10,test,1.000000,True,13580,190,28.691226,210,21,189,0.914286,0.571429,1.000000,0.142857,0.250000,0.361158,189,0,18,3,0.884102,0.633016,0.633016
random_forest_balanced_ratio_preserved_noise_mcc_selected_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,90/10,5,random_fp_20,validation_grid,90/10,valid,1.000000,True,20370,190,33.045905,190,19,171,0.915789,0.578947,1.000000,0.157895,0.272727,0.379980,171,0,16,3,0.859957,0.524200,0.524200
random_forest_balanced_ratio_preserved_noise_mcc_selected_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,90/10,5,random_fp_20,validation_grid,90/10,valid,2.000000,False,20370,190,39.865325,190,19,171,0.915789,0.578947,1.000000,0.157895,0.272727,0.379980,171,0,16,3,0.796861,0.482282,0.482282
random_forest_balanced_ratio_preserved_noise_mcc_selected_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,90/10,5,random_fp_20,validation_grid,90/10,valid,5.000000,False,20370,190,45.171434,190,19,171,0.915789,0.578947,1.000000,0.157895,0.272727,0.379980,171,0,16,3,0.860265,0.562704,0.562704
random_forest_balanced_ratio_preserved_noise_mcc_selected_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,90/10,5,random_fp_20,test,50/50,test,1.000000,True,20370,190,45.260853,42,21,21,0.571429,0.571429,1.000000,0.142857,0.250000,0.277350,21,0,18,3,0.862812,0.874720,0.874720
random_forest_balanced_ratio_preserved_noise_mcc_selected_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,90/10,5,random_fp_20,test,60/40,test,1.000000,True,20370,190,45.360437,53,21,32,0.660377,0.571429,1.000000,0.142857,0.250000,0.302372,32,0,18,3,0.848958,0.814366,0.814366
random_forest_balanced_ratio_preserved_noise_mcc_selected_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,90/10,5,random_fp_20,test,70/30,test,1.000000,True,20370,190,45.461847,70,21,49,0.742857,0.571429,1.000000,0.142857,0.250000,0.323230,49,0,18,3,0.874636,0.741598,0.741598
random_forest_balanced_ratio_preserved_noise_mcc_selected_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,90/10,5,random_fp_20,test,75/25,test,1.000000,True,20370,190,45.574669,84,21,63,0.785714,0.571429,1.000000,0.142857,0.250000,0.333333,63,0,18,3,0.877173,0.742162,0.742162
random_forest_balanced_ratio_preserved_noise_mcc_selected_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,90/10,5,random_fp_20,test,80/20,test,1.000000,True,20370,190,45.731420,105,21,84,0.809524,0.559524,0.600000,0.142857,0.230769,0.223607,82,2,18,3,0.818311,0.519277,0.519277
random_forest_balanced_ratio_preserved_noise_mcc_selected_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,90/10,5,random_fp_20,test,90/10,test,1.000000,True,20370,190,46.006444,210,21,189,0.914286,0.571429,1.000000,0.142857,0.250000,0.361158,189,0,18,3,0.870874,0.477005,0.477005
random_forest_balanced_ratio_preserved_noise_mcc_selected_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,90/10,5,heuristic_fp_10,validation_grid,90/10,valid,1.000000,False,13580,190,20.680921,190,19,171,0.905263,0.643275,0.545455,0.315789,0.400000,0.368088,166,5,13,6,0.901200,0.572139,0.572139
random_forest_balanced_ratio_preserved_noise_mcc_selected_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,90/10,5,heuristic_fp_10,validation_grid,90/10,valid,2.000000,False,13580,190,23.081217,190,19,171,0.905263,0.666667,0.538462,0.368421,0.437500,0.396091,165,6,12,7,0.902432,0.568651,0.568651
random_forest_balanced_ratio_preserved_noise_mcc_selected_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,90/10,5,heuristic_fp_10,validation_grid,90/10,valid,5.000000,True,13580,190,24.912898,190,19,171,0.915789,0.789474,0.571429,0.631579,0.600000,0.553938,162,9,7,12,0.919052,0.542074,0.542074
random_forest_balanced_ratio_preserved_noise_mcc_selected_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,90/10,5,heuristic_fp_10,test,50/50,test,5.000000,True,13580,190,25.005469,42,21,21,0.857143,0.857143,1.000000,0.714286,0.833333,0.745356,21,0,6,15,0.970522,0.972204,0.972204
random_forest_balanced_ratio_preserved_noise_mcc_selected_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,90/10,5,heuristic_fp_10,test,60/40,test,5.000000,True,13580,190,25.100705,53,21,32,0.867925,0.841518,0.937500,0.714286,0.810811,0.727725,31,1,6,15,0.950893,0.930256,0.930256
random_forest_balanced_ratio_preserved_noise_mcc_selected_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,90/10,5,heuristic_fp_10,test,70/30,test,5.000000,True,13580,190,25.202526,70,21,49,0.900000,0.846939,0.937500,0.714286,0.810811,0.757240,48,1,6,15,0.947522,0.904465,0.904465
random_forest_balanced_ratio_preserved_noise_mcc_selected_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,90/10,5,heuristic_fp_10,test,75/25,test,5.000000,True,13580,190,25.306186,84,21,63,0.869048,0.817460,0.750000,0.714286,0.731707,0.645497,58,5,6,15,0.936508,0.783089,0.783089
random_forest_balanced_ratio_preserved_noise_mcc_selected_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,90/10,5,heuristic_fp_10,test,80/20,test,5.000000,True,13580,190,25.456232,105,21,84,0.895238,0.827381,0.750000,0.714286,0.731707,0.666973,79,5,6,15,0.933673,0.726372,0.726372
random_forest_balanced_ratio_preserved_noise_mcc_selected_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,90/10,5,heuristic_fp_10,test,90/10,test,5.000000,True,13580,190,25.738490,210,21,189,0.942857,0.841270,0.714286,0.714286,0.714286,0.682540,183,6,6,15,0.953641,0.763142,0.763142
random_forest_balanced_ratio_preserved_noise_mcc_selected_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,90/10,5,heuristic_fp_20,validation_grid,90/10,valid,1.000000,True,20370,190,30.884636,190,19,171,0.926316,0.654971,0.857143,0.315789,0.461538,0.493606,170,1,13,6,0.896276,0.545236,0.545236
random_forest_balanced_ratio_preserved_noise_mcc_selected_v1,random_forest_class_weight_balanced,random_forest,min_samples_leaf,90/10,5,heuristic_fp_20,validation_grid,90/10,valid,2.000000,False,20370,190,35.919814,190,19,171,0.900000,0.593567,0.500000,0.210526,0.296296,0.279543,167,4,15,4,0.877193,0.501957,0.501957
