run_name,model,model_family,hyperparameter_name,train_ratio,seed,condition,stage,eval_ratio,split,C,selected_hyperparams,train_rows,valid_rows,elapsed_seconds,n_rows,positive_rows,benign_rows,accuracy,balanced_accuracy,precision,recall,f1,mcc,tn,fp,fn,tp,roc_auc,average_precision,pr_auc
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,90/10,2,clean,validation_grid,90/10,valid,0.100000,False,6790,190,10.495204,190,19,171,0.836842,0.815789,0.357143,0.789474,0.491803,0.456612,144,27,4,15,0.862111,0.534212,0.534212
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,90/10,2,clean,validation_grid,90/10,valid,1.000000,True,6790,190,10.908526,190,19,171,0.878947,0.839181,0.441176,0.789474,0.566038,0.530927,152,19,4,15,0.861188,0.504477,0.504477
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,90/10,2,clean,validation_grid,90/10,valid,10.000000,False,6790,190,11.592170,190,19,171,0.894737,0.754386,0.478261,0.578947,0.523810,0.467925,159,12,8,11,0.847338,0.453953,0.453953
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,90/10,2,clean,test,50/50,test,1.000000,True,6790,190,11.684058,42,21,21,0.857143,0.857143,0.894737,0.809524,0.850000,0.717547,19,2,4,17,0.891156,0.920026,0.920026
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,90/10,2,clean,test,60/40,test,1.000000,True,6790,190,11.759548,53,21,32,0.905660,0.889137,0.944444,0.809524,0.871795,0.803798,31,1,4,17,0.913690,0.916314,0.916314
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,90/10,2,clean,test,70/30,test,1.000000,True,6790,190,11.867966,70,21,49,0.842857,0.833333,0.708333,0.809524,0.755556,0.643623,42,7,4,17,0.863946,0.652758,0.652758
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,90/10,2,clean,test,75/25,test,1.000000,True,6790,190,11.974197,84,21,63,0.833333,0.825397,0.629630,0.809524,0.708333,0.603398,53,10,4,17,0.864701,0.739504,0.739504
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,90/10,2,clean,test,80/20,test,1.000000,True,6790,190,12.081094,105,21,84,0.838095,0.827381,0.566667,0.809524,0.666667,0.579751,71,13,4,17,0.896259,0.756877,0.756877
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,90/10,2,clean,test,90/10,test,1.000000,True,6790,190,12.258746,210,21,189,0.876190,0.846561,0.435897,0.809524,0.566667,0.534712,167,22,4,17,0.887629,0.572799,0.572799
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,90/10,2,random_flip_10,validation_grid,90/10,valid,0.100000,True,6790,190,10.967475,190,19,171,0.778947,0.783626,0.283019,0.789474,0.416667,0.379448,133,38,4,15,0.831025,0.403587,0.403587
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,90/10,2,random_flip_10,validation_grid,90/10,valid,1.000000,False,6790,190,11.358536,190,19,171,0.815789,0.687135,0.277778,0.526316,0.363636,0.286515,145,26,9,10,0.776547,0.263424,0.263424
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,90/10,2,random_flip_10,validation_grid,90/10,valid,10.000000,False,6790,190,12.170975,190,19,171,0.836842,0.558480,0.200000,0.210526,0.205128,0.114332,155,16,15,4,0.663589,0.162523,0.162523
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,90/10,2,random_flip_10,test,50/50,test,0.100000,True,6790,190,12.268230,42,21,21,0.761905,0.761905,0.789474,0.714286,0.750000,0.526201,17,4,6,15,0.802721,0.804831,0.804831
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,90/10,2,random_flip_10,test,60/40,test,0.100000,True,6790,190,12.348093,53,21,32,0.811321,0.794643,0.789474,0.714286,0.750000,0.601027,28,4,6,15,0.846726,0.852229,0.852229
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,90/10,2,random_flip_10,test,70/30,test,0.100000,True,6790,190,12.465579,70,21,49,0.771429,0.755102,0.600000,0.714286,0.652174,0.487950,39,10,6,15,0.824101,0.629037,0.629037
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,90/10,2,random_flip_10,test,75/25,test,0.100000,True,6790,190,12.571048,84,21,63,0.702381,0.706349,0.441176,0.714286,0.545455,0.364073,44,19,6,15,0.786848,0.576899,0.576899
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,90/10,2,random_flip_10,test,80/20,test,0.100000,True,6790,190,12.671578,105,21,84,0.742857,0.732143,0.416667,0.714286,0.526316,0.391254,63,21,6,15,0.821995,0.552049,0.552049
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,90/10,2,random_flip_10,test,90/10,test,0.100000,True,6790,190,12.842666,210,21,189,0.752381,0.735450,0.245902,0.714286,0.365854,0.311179,143,46,6,15,0.822625,0.355101,0.355101
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,90/10,2,random_flip_20,validation_grid,90/10,valid,0.100000,True,6790,190,10.792940,190,19,171,0.757895,0.491228,0.090909,0.157895,0.115385,-0.013893,141,30,16,3,0.438289,0.093049,0.093049
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,90/10,2,random_flip_20,validation_grid,90/10,valid,1.000000,False,6790,190,11.170909,190,19,171,0.805263,0.470760,0.050000,0.052632,0.051282,-0.057166,152,19,18,1,0.483226,0.107467,0.107467
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,90/10,2,random_flip_20,validation_grid,90/10,valid,10.000000,False,6790,190,12.079737,190,19,171,0.815789,0.476608,0.055556,0.052632,0.054054,-0.047926,154,17,18,1,0.445676,0.103671,0.103671
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,90/10,2,random_flip_20,test,50/50,test,0.100000,True,6790,190,12.172841,42,21,21,0.476190,0.476190,0.428571,0.142857,0.214286,-0.063888,17,4,18,3,0.276644,0.395938,0.395938
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,90/10,2,random_flip_20,test,60/40,test,0.100000,True,6790,190,12.252907,53,21,32,0.490566,0.430804,0.250000,0.142857,0.181818,-0.161739,23,9,18,3,0.285714,0.306918,0.306918
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,90/10,2,random_flip_20,test,70/30,test,0.100000,True,6790,190,12.369036,70,21,49,0.500000,0.397959,0.150000,0.142857,0.146341,-0.207020,32,17,18,3,0.228377,0.204907,0.204907
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,90/10,2,random_flip_20,test,75/25,test,0.100000,True,6790,190,12.473546,84,21,63,0.630952,0.468254,0.187500,0.142857,0.162162,-0.070014,50,13,18,3,0.294029,0.185484,0.185484
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,90/10,2,random_flip_20,test,80/20,test,0.100000,True,6790,190,12.575087,105,21,84,0.580952,0.416667,0.103448,0.142857,0.120000,-0.149105,58,26,18,3,0.278345,0.140167,0.140167
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,90/10,2,random_flip_20,test,90/10,test,0.100000,True,6790,190,12.751409,210,21,189,0.704762,0.455026,0.063830,0.142857,0.088235,-0.064742,145,44,18,3,0.275888,0.069240,0.069240
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,90/10,2,random_fp_10,validation_grid,90/10,valid,0.100000,True,13580,190,18.598056,190,19,171,0.742105,0.786550,0.258065,0.842105,0.395062,0.366694,125,46,3,16,0.847953,0.523478,0.523478
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,90/10,2,random_fp_10,validation_grid,90/10,valid,1.000000,False,13580,190,19.495865,190,19,171,0.768421,0.730994,0.254902,0.684211,0.371429,0.312762,133,38,6,13,0.799323,0.418361,0.418361
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,90/10,2,random_fp_10,validation_grid,90/10,valid,10.000000,False,13580,190,21.485827,190,19,171,0.815789,0.710526,0.289474,0.578947,0.385965,0.315789,144,27,8,11,0.752231,0.333689,0.333689
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,90/10,2,random_fp_10,test,50/50,test,0.100000,True,13580,190,21.575160,42,21,21,0.833333,0.833333,0.850000,0.809524,0.829268,0.667424,18,3,4,17,0.870748,0.894581,0.894581
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,90/10,2,random_fp_10,test,60/40,test,0.100000,True,13580,190,21.655197,53,21,32,0.792453,0.795387,0.708333,0.809524,0.755556,0.580499,25,7,4,17,0.894345,0.888148,0.888148
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,90/10,2,random_fp_10,test,70/30,test,0.100000,True,13580,190,21.776605,70,21,49,0.757143,0.772109,0.566667,0.809524,0.666667,0.503953,36,13,4,17,0.829932,0.602434,0.602434
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,90/10,2,random_fp_10,test,75/25,test,0.100000,True,13580,190,21.878226,84,21,63,0.678571,0.722222,0.425000,0.809524,0.557377,0.385337,40,23,4,17,0.807256,0.615029,0.615029
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,90/10,2,random_fp_10,test,80/20,test,0.100000,True,13580,190,21.983300,105,21,84,0.800000,0.803571,0.500000,0.809524,0.618182,0.519005,67,17,4,17,0.867914,0.691459,0.691459
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,90/10,2,random_fp_10,test,90/10,test,0.100000,True,13580,190,22.183554,210,21,189,0.752381,0.777778,0.261538,0.809524,0.395349,0.360518,141,48,4,17,0.861930,0.525655,0.525655
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,90/10,2,random_fp_20,validation_grid,90/10,valid,0.100000,False,20370,190,25.867139,190,19,171,0.663158,0.742690,0.207792,0.842105,0.333333,0.296601,110,61,3,16,0.836257,0.518271,0.518271
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,90/10,2,random_fp_20,validation_grid,90/10,valid,1.000000,True,20370,190,27.546449,190,19,171,0.773684,0.757310,0.269231,0.736842,0.394366,0.346274,133,38,5,14,0.772853,0.454677,0.454677
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,90/10,2,random_fp_20,validation_grid,90/10,valid,10.000000,False,20370,190,31.328201,190,19,171,0.789474,0.695906,0.255814,0.578947,0.354839,0.280906,139,32,8,11,0.722684,0.330883,0.330883
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,90/10,2,random_fp_20,test,50/50,test,1.000000,True,20370,190,31.422748,42,21,21,0.714286,0.714286,0.764706,0.619048,0.684211,0.436564,17,4,8,13,0.818594,0.849246,0.849246
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,90/10,2,random_fp_20,test,60/40,test,1.000000,True,20370,190,31.505069,53,21,32,0.716981,0.700149,0.650000,0.619048,0.634146,0.403920,25,7,8,13,0.790179,0.794763,0.794763
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,90/10,2,random_fp_20,test,70/30,test,1.000000,True,20370,190,31.626350,70,21,49,0.657143,0.646259,0.448276,0.619048,0.520000,0.272125,33,16,8,13,0.750243,0.604788,0.604788
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,90/10,2,random_fp_20,test,75/25,test,1.000000,True,20370,190,31.729026,84,21,63,0.702381,0.674603,0.433333,0.619048,0.509804,0.315576,46,17,8,13,0.780801,0.624412,0.624412
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,90/10,2,random_fp_20,test,80/20,test,1.000000,True,20370,190,31.831516,105,21,84,0.733333,0.690476,0.393939,0.619048,0.481481,0.328244,64,20,8,13,0.793084,0.570912,0.570912
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,90/10,2,random_fp_20,test,90/10,test,1.000000,True,20370,190,32.015679,210,21,189,0.747619,0.690476,0.224138,0.619048,0.329114,0.255609,144,45,8,13,0.773747,0.374086,0.374086
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,90/10,2,heuristic_fp_10,validation_grid,90/10,valid,0.100000,False,13580,190,18.162510,190,19,171,0.805263,0.798246,0.312500,0.789474,0.447761,0.411826,138,33,4,15,0.869191,0.563678,0.563678
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,90/10,2,heuristic_fp_10,validation_grid,90/10,valid,1.000000,False,13580,190,19.109887,190,19,171,0.836842,0.839181,0.363636,0.842105,0.507937,0.482430,143,28,3,16,0.881810,0.565459,0.565459
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,90/10,2,heuristic_fp_10,validation_grid,90/10,valid,10.000000,True,13580,190,20.769161,190,19,171,0.894737,0.801170,0.481481,0.684211,0.565217,0.517536,157,14,6,13,0.885195,0.570658,0.570658
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,90/10,2,heuristic_fp_10,test,50/50,test,10.000000,True,13580,190,20.855696,42,21,21,0.785714,0.785714,0.833333,0.714286,0.769231,0.577350,18,3,6,15,0.873016,0.887152,0.887152
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,90/10,2,heuristic_fp_10,test,60/40,test,10.000000,True,13580,190,20.932360,53,21,32,0.830189,0.810268,0.833333,0.714286,0.769231,0.640887,29,3,6,15,0.861607,0.784026,0.784026
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,90/10,2,heuristic_fp_10,test,70/30,test,10.000000,True,13580,190,21.045197,70,21,49,0.800000,0.775510,0.652174,0.714286,0.681818,0.537604,41,8,6,15,0.848397,0.635796,0.635796
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,90/10,2,heuristic_fp_10,test,75/25,test,10.000000,True,13580,190,21.147790,84,21,63,0.833333,0.793651,0.652174,0.714286,0.681818,0.570312,55,8,6,15,0.844293,0.635042,0.635042
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,90/10,2,heuristic_fp_10,test,80/20,test,10.000000,True,13580,190,21.252111,105,21,84,0.866667,0.809524,0.652174,0.714286,0.681818,0.598691,76,8,6,15,0.901927,0.795256,0.795256
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,90/10,2,heuristic_fp_10,test,90/10,test,10.000000,True,13580,190,21.418169,210,21,189,0.861905,0.796296,0.394737,0.714286,0.508475,0.461786,166,23,6,15,0.875535,0.488840,0.488840
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,90/10,2,heuristic_fp_20,validation_grid,90/10,valid,0.100000,False,20370,190,25.419184,190,19,171,0.757895,0.771930,0.263158,0.789474,0.394737,0.356040,129,42,4,15,0.866420,0.545918,0.545918
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,90/10,2,heuristic_fp_20,validation_grid,90/10,valid,1.000000,False,20370,190,27.022801,190,19,171,0.821053,0.807018,0.333333,0.789474,0.468750,0.433289,141,30,4,15,0.867344,0.548952,0.548952
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,90/10,2,heuristic_fp_20,validation_grid,90/10,valid,10.000000,True,20370,190,30.061646,190,19,171,0.847368,0.798246,0.368421,0.736842,0.491228,0.447368,147,24,5,14,0.855032,0.564384,0.564384
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,90/10,2,heuristic_fp_20,test,50/50,test,10.000000,True,20370,190,30.162982,42,21,21,0.761905,0.761905,0.823529,0.666667,0.736842,0.533578,18,3,7,14,0.852608,0.813327,0.813327
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,90/10,2,heuristic_fp_20,test,60/40,test,10.000000,True,20370,190,30.247168,53,21,32,0.754717,0.739583,0.700000,0.666667,0.682927,0.483503,26,6,7,14,0.840774,0.751775,0.751775
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,90/10,2,heuristic_fp_20,test,70/30,test,10.000000,True,20370,190,30.362596,70,21,49,0.785714,0.751701,0.636364,0.666667,0.651163,0.496924,41,8,7,14,0.830904,0.615742,0.615742
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,90/10,2,heuristic_fp_20,test,75/25,test,10.000000,True,20370,190,30.465513,84,21,63,0.773810,0.738095,0.538462,0.666667,0.595745,0.446026,51,12,7,14,0.846561,0.680954,0.680954
logreg_balanced_ratio_preserved_noise_mcc_selected_v1,logistic_regression_class_weight_balanced,logistic_regression,C,90/10,2,heuristic_fp_20,test,80/20,test,10.000000,True,20370,190,30.574861,105,21,84,0.838095,0.773810,0.583333,0.666667,0.622222,0.521651,74,10,7,14,0.905329,0.748907,0.748907
