run_name,model,model_family,hyperparameter_name,train_ratio,seed,condition,stage,eval_ratio,split,C,selected_hyperparams,train_rows,valid_rows,elapsed_seconds,n_rows,positive_rows,benign_rows,accuracy,balanced_accuracy,precision,recall,f1,mcc,tn,fp,fn,tp,roc_auc,average_precision,pr_auc
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,90/10,3,heuristic_fp_10,test,90/10,test,31.000000,True,13580,190,53.736605,210,21,189,0.814286,0.812169,0.326923,0.809524,0.465753,0.433941,154,35,4,17,0.915092,0.469098,0.469098
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,90/10,3,heuristic_fp_20,validation_grid,90/10,valid,15.000000,False,20370,190,34.493341,190,19,171,0.778947,0.853801,0.305085,0.947368,0.461538,0.458778,130,41,1,18,0.893506,0.506392,0.506392
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,90/10,3,heuristic_fp_20,validation_grid,90/10,valid,31.000000,False,20370,190,47.368576,190,19,171,0.815789,0.827485,0.333333,0.842105,0.477612,0.452201,139,32,3,16,0.893198,0.469873,0.469873
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,90/10,3,heuristic_fp_20,validation_grid,90/10,valid,63.000000,True,20370,190,65.846229,190,19,171,0.842105,0.842105,0.372093,0.842105,0.516129,0.490537,144,27,3,16,0.894121,0.458436,0.458436
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,90/10,3,heuristic_fp_20,test,50/50,test,63.000000,True,20370,190,65.942630,42,21,21,0.928571,0.928571,0.909091,0.952381,0.930233,0.858116,19,2,1,20,0.956916,0.940018,0.940018
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,90/10,3,heuristic_fp_20,test,60/40,test,63.000000,True,20370,190,66.064183,53,21,32,0.811321,0.835565,0.689655,0.952381,0.800000,0.659458,23,9,1,20,0.843750,0.656025,0.656025
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,90/10,3,heuristic_fp_20,test,70/30,test,63.000000,True,20370,190,66.212343,70,21,49,0.771429,0.823129,0.571429,0.952381,0.714286,0.592306,34,15,1,20,0.855199,0.606833,0.606833
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,90/10,3,heuristic_fp_20,test,75/25,test,63.000000,True,20370,190,66.343624,84,21,63,0.845238,0.880952,0.625000,0.952381,0.754717,0.679366,51,12,1,20,0.850340,0.504452,0.504452
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,90/10,3,heuristic_fp_20,test,80/20,test,63.000000,True,20370,190,66.492743,105,21,84,0.819048,0.869048,0.526316,0.952381,0.677966,0.614374,66,18,1,20,0.888322,0.515805,0.515805
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,90/10,3,heuristic_fp_20,test,90/10,test,63.000000,True,20370,190,66.732669,210,21,189,0.790476,0.862434,0.317460,0.952381,0.476190,0.474537,146,43,1,20,0.927942,0.479034,0.479034
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,90/10,4,clean,validation_grid,90/10,valid,15.000000,False,6790,190,16.194801,190,19,171,0.768421,0.824561,0.288136,0.894737,0.435897,0.420862,129,42,2,17,0.865343,0.365394,0.365394
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,90/10,4,clean,validation_grid,90/10,valid,31.000000,True,6790,190,25.861737,190,19,171,0.815789,0.804094,0.326087,0.789474,0.461538,0.425943,140,31,4,15,0.872576,0.389192,0.389192
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,90/10,4,clean,validation_grid,90/10,valid,63.000000,False,6790,190,38.976635,190,19,171,0.826316,0.669591,0.281250,0.473684,0.352941,0.271896,148,23,10,9,0.881194,0.484394,0.484394
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,90/10,4,clean,test,50/50,test,31.000000,True,6790,190,39.118023,42,21,21,0.785714,0.785714,0.833333,0.714286,0.769231,0.577350,18,3,6,15,0.927438,0.922283,0.922283
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,90/10,4,clean,test,60/40,test,31.000000,True,6790,190,39.315938,53,21,32,0.811321,0.794643,0.789474,0.714286,0.750000,0.601027,28,4,6,15,0.915179,0.833197,0.833197
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,90/10,4,clean,test,70/30,test,31.000000,True,6790,190,39.444621,70,21,49,0.742857,0.734694,0.555556,0.714286,0.625000,0.441899,37,12,6,15,0.880466,0.804999,0.804999
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,90/10,4,clean,test,75/25,test,31.000000,True,6790,190,39.602426,84,21,63,0.797619,0.769841,0.576923,0.714286,0.638298,0.505496,52,11,6,15,0.896447,0.722020,0.722020
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,90/10,4,clean,test,80/20,test,31.000000,True,6790,190,39.747766,105,21,84,0.876190,0.815476,0.681818,0.714286,0.697674,0.620148,77,7,6,15,0.929705,0.808639,0.808639
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,90/10,4,clean,test,90/10,test,31.000000,True,6790,190,40.002006,210,21,189,0.833333,0.780423,0.340909,0.714286,0.461538,0.413432,160,29,6,15,0.902242,0.549164,0.549164
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,90/10,4,random_flip_10,validation_grid,90/10,valid,15.000000,True,6790,190,17.343787,190,19,171,0.800000,0.771930,0.297872,0.736842,0.424242,0.378133,138,33,5,14,0.862419,0.372736,0.372736
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,90/10,4,random_flip_10,validation_grid,90/10,valid,31.000000,False,6790,190,25.300099,190,19,171,0.852632,0.707602,0.344828,0.526316,0.416667,0.346358,152,19,9,10,0.846106,0.356043,0.356043
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,90/10,4,random_flip_10,validation_grid,90/10,valid,63.000000,False,6790,190,36.510538,190,19,171,0.884211,0.654971,0.411765,0.368421,0.388889,0.325767,161,10,12,7,0.860880,0.374325,0.374325
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,90/10,4,random_flip_10,test,50/50,test,15.000000,True,6790,190,36.603789,42,21,21,0.809524,0.809524,0.842105,0.761905,0.800000,0.621874,18,3,5,16,0.900227,0.898698,0.898698
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,90/10,4,random_flip_10,test,60/40,test,15.000000,True,6790,190,36.768437,53,21,32,0.792453,0.787202,0.727273,0.761905,0.744186,0.570178,26,6,5,16,0.903274,0.799309,0.799309
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,90/10,4,random_flip_10,test,70/30,test,15.000000,True,6790,190,36.887826,70,21,49,0.742857,0.748299,0.551724,0.761905,0.640000,0.461979,36,13,5,16,0.832847,0.604881,0.604881
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,90/10,4,random_flip_10,test,75/25,test,15.000000,True,6790,190,37.031150,84,21,63,0.821429,0.801587,0.615385,0.761905,0.680851,0.564966,53,10,5,16,0.888889,0.670206,0.670206
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,90/10,4,random_flip_10,test,80/20,test,15.000000,True,6790,190,37.163046,105,21,84,0.847619,0.815476,0.592593,0.761905,0.666667,0.577453,73,11,5,16,0.914399,0.679165,0.679165
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,90/10,4,random_flip_10,test,90/10,test,15.000000,True,6790,190,37.410147,210,21,189,0.823810,0.796296,0.333333,0.761905,0.463768,0.423369,157,32,5,16,0.896447,0.438654,0.438654
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,90/10,4,random_flip_20,validation_grid,90/10,valid,15.000000,False,6790,190,17.050449,190,19,171,0.589474,0.350877,0.016393,0.052632,0.025000,-0.191641,111,60,18,1,0.220991,0.063643,0.063643
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,90/10,4,random_flip_20,validation_grid,90/10,valid,31.000000,False,6790,190,24.994056,190,19,171,0.678947,0.377193,0.000000,0.000000,0.000000,-0.177571,129,42,19,0,0.222838,0.063743,0.063743
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,90/10,4,random_flip_20,validation_grid,90/10,valid,63.000000,True,6790,190,39.058701,190,19,171,0.800000,0.444444,0.000000,0.000000,0.000000,-0.111111,152,19,19,0,0.285011,0.068935,0.068935
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,90/10,4,random_flip_20,test,50/50,test,63.000000,True,6790,190,39.152471,42,21,21,0.452381,0.452381,0.375000,0.142857,0.206897,-0.121268,16,5,18,3,0.408163,0.504081,0.504081
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,90/10,4,random_flip_20,test,60/40,test,63.000000,True,6790,190,39.325754,53,21,32,0.584906,0.508929,0.428571,0.142857,0.214286,0.025797,28,4,18,3,0.403274,0.404772,0.404772
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,90/10,4,random_flip_20,test,70/30,test,63.000000,True,6790,190,39.456498,70,21,49,0.671429,0.520408,0.375000,0.142857,0.206897,0.058790,44,5,18,3,0.402332,0.330672,0.330672
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,90/10,4,random_flip_20,test,75/25,test,63.000000,True,6790,190,39.607742,84,21,63,0.738095,0.539683,0.428571,0.142857,0.214286,0.124341,59,4,18,3,0.374906,0.283341,0.283341
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,90/10,4,random_flip_20,test,80/20,test,63.000000,True,6790,190,39.746404,105,21,84,0.695238,0.488095,0.176471,0.142857,0.157895,-0.025854,70,14,18,3,0.356576,0.217955,0.217955
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,90/10,4,random_flip_20,test,90/10,test,63.000000,True,6790,190,39.998185,210,21,189,0.809524,0.513228,0.120000,0.142857,0.130435,0.024507,167,22,18,3,0.396573,0.118486,0.118486
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,90/10,4,random_fp_10,validation_grid,90/10,valid,15.000000,False,13580,190,28.229451,190,19,171,0.773684,0.804094,0.285714,0.842105,0.426667,0.400189,131,40,3,16,0.839643,0.423006,0.423006
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,90/10,4,random_fp_10,validation_grid,90/10,valid,31.000000,True,13580,190,39.859316,190,19,171,0.784211,0.833333,0.303571,0.894737,0.453333,0.438669,132,39,2,17,0.853801,0.481680,0.481680
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,90/10,4,random_fp_10,validation_grid,90/10,valid,63.000000,False,13580,190,56.614538,190,19,171,0.815789,0.733918,0.300000,0.631579,0.406780,0.344265,143,28,7,12,0.824869,0.468715,0.468715
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,90/10,4,random_fp_10,test,50/50,test,31.000000,True,13580,190,56.705014,42,21,21,0.904762,0.904762,0.947368,0.857143,0.900000,0.813220,20,1,3,18,0.941043,0.945125,0.945125
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,90/10,4,random_fp_10,test,60/40,test,31.000000,True,13580,190,56.867427,53,21,32,0.811321,0.819196,0.720000,0.857143,0.782609,0.625495,25,7,3,18,0.876488,0.842875,0.842875
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,90/10,4,random_fp_10,test,70/30,test,31.000000,True,13580,190,56.984865,70,21,49,0.785714,0.806122,0.600000,0.857143,0.705882,0.566947,37,12,3,18,0.889213,0.796979,0.796979
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,90/10,4,random_fp_10,test,75/25,test,31.000000,True,13580,190,57.123613,84,21,63,0.845238,0.849206,0.642857,0.857143,0.734694,0.641533,53,10,3,18,0.900983,0.753383,0.753383
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,90/10,4,random_fp_10,test,80/20,test,31.000000,True,13580,190,57.253494,105,21,84,0.838095,0.845238,0.562500,0.857143,0.679245,0.600014,70,14,3,18,0.909297,0.779901,0.779901
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,90/10,4,random_fp_10,test,90/10,test,31.000000,True,13580,190,57.551101,210,21,189,0.800000,0.825397,0.315789,0.857143,0.461538,0.439037,150,39,3,18,0.893424,0.584222,0.584222
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,90/10,4,random_fp_20,validation_grid,90/10,valid,15.000000,False,20370,190,35.282613,190,19,171,0.705263,0.719298,0.215385,0.736842,0.333333,0.277350,120,51,5,14,0.837796,0.381129,0.381129
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,90/10,4,random_fp_20,validation_grid,90/10,valid,31.000000,False,20370,190,49.148011,190,19,171,0.800000,0.795322,0.306122,0.789474,0.441176,0.405035,137,34,4,15,0.841182,0.370991,0.370991
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,90/10,4,random_fp_20,validation_grid,90/10,valid,63.000000,True,20370,190,67.244649,190,19,171,0.836842,0.792398,0.350000,0.736842,0.474576,0.430331,145,26,5,14,0.831948,0.378238,0.378238
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,90/10,4,random_fp_20,test,50/50,test,63.000000,True,20370,190,67.374141,42,21,21,0.809524,0.809524,0.933333,0.666667,0.777778,0.645975,20,1,7,14,0.827664,0.883087,0.883087
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,90/10,4,random_fp_20,test,60/40,test,63.000000,True,20370,190,67.550305,53,21,32,0.811321,0.786458,0.823529,0.666667,0.736842,0.600344,29,3,7,14,0.779762,0.723780,0.723780
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,90/10,4,random_fp_20,test,70/30,test,63.000000,True,20370,190,67.679451,70,21,49,0.785714,0.751701,0.636364,0.666667,0.651163,0.496924,41,8,7,14,0.803693,0.752608,0.752608
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,90/10,4,random_fp_20,test,75/25,test,63.000000,True,20370,190,67.834535,84,21,63,0.821429,0.769841,0.636364,0.666667,0.651163,0.531510,55,8,7,14,0.791383,0.639176,0.639176
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,90/10,4,random_fp_20,test,80/20,test,63.000000,True,20370,190,67.987716,105,21,84,0.866667,0.791667,0.666667,0.666667,0.666667,0.583333,77,7,7,14,0.810658,0.694962,0.694962
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,90/10,4,random_fp_20,test,90/10,test,63.000000,True,20370,190,68.275053,210,21,189,0.871429,0.780423,0.411765,0.666667,0.509091,0.456761,169,20,7,14,0.814059,0.479346,0.479346
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,90/10,4,heuristic_fp_10,validation_grid,90/10,valid,15.000000,False,13580,190,26.473052,190,19,171,0.747368,0.789474,0.262295,0.842105,0.400000,0.372010,126,45,3,16,0.857495,0.413978,0.413978
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,90/10,4,heuristic_fp_10,validation_grid,90/10,valid,31.000000,False,13580,190,36.958552,190,19,171,0.778947,0.807018,0.290909,0.842105,0.432432,0.406181,132,39,3,16,0.876270,0.457118,0.457118
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,90/10,4,heuristic_fp_10,validation_grid,90/10,valid,63.000000,True,13580,190,53.865022,190,19,171,0.810526,0.801170,0.319149,0.789474,0.454545,0.418793,139,32,4,15,0.891351,0.557453,0.557453
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,90/10,4,heuristic_fp_10,test,50/50,test,63.000000,True,13580,190,53.980065,42,21,21,0.809524,0.809524,0.882353,0.714286,0.789474,0.630593,19,2,6,15,0.920635,0.893586,0.893586
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,90/10,4,heuristic_fp_10,test,60/40,test,63.000000,True,13580,190,54.178234,53,21,32,0.773585,0.763393,0.714286,0.714286,0.714286,0.526786,26,6,6,15,0.885417,0.789003,0.789003
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,90/10,4,heuristic_fp_10,test,70/30,test,63.000000,True,13580,190,54.330313,70,21,49,0.700000,0.704082,0.500000,0.714286,0.588235,0.377964,34,15,6,15,0.838678,0.671148,0.671148
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,90/10,4,heuristic_fp_10,test,75/25,test,63.000000,True,13580,190,54.512143,84,21,63,0.833333,0.793651,0.652174,0.714286,0.681818,0.570312,55,8,6,15,0.911565,0.686482,0.686482
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,90/10,4,heuristic_fp_10,test,80/20,test,63.000000,True,13580,190,54.711521,105,21,84,0.914286,0.839286,0.833333,0.714286,0.769231,0.720193,81,3,6,15,0.959751,0.851249,0.851249
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,90/10,4,heuristic_fp_10,test,90/10,test,63.000000,True,13580,190,54.997452,210,21,189,0.861905,0.796296,0.394737,0.714286,0.508475,0.461786,166,23,6,15,0.914336,0.532667,0.532667
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,90/10,4,heuristic_fp_20,validation_grid,90/10,valid,15.000000,False,20370,190,36.022010,190,19,171,0.715789,0.818713,0.253521,0.947368,0.400000,0.395278,118,53,1,18,0.838566,0.417685,0.417685
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,90/10,4,heuristic_fp_20,validation_grid,90/10,valid,31.000000,False,20370,190,49.855722,190,19,171,0.705263,0.812865,0.246575,0.947368,0.391304,0.385930,116,55,1,18,0.832564,0.465808,0.465808
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,90/10,4,heuristic_fp_20,validation_grid,90/10,valid,63.000000,True,20370,190,69.412526,190,19,171,0.757895,0.818713,0.278689,0.894737,0.425000,0.409586,127,44,2,17,0.836257,0.444554,0.444554
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,90/10,4,heuristic_fp_20,test,50/50,test,63.000000,True,20370,190,69.624909,42,21,21,0.880952,0.880952,0.833333,0.952381,0.888889,0.769800,17,4,1,20,0.931973,0.916568,0.916568
lightgbm_balanced_ratio_preserved_noise_mcc_selected_v1,lightgbm_class_weight_balanced,lightgbm,num_leaves,90/10,4,heuristic_fp_20,test,60/40,test,63.000000,True,20370,190,69.796501,53,21,32,0.811321,0.835565,0.689655,0.952381,0.800000,0.659458,23,9,1,20,0.879464,0.733706,0.733706
